0.0703125;0.929688;800;34;0.08
0.153922;0.846078;800;34;0.09
0.0244141;0.975586;800;34;0.1
0.382812;0.617188;900;34;0
0.0720632;0.927937;900;34;0.01
0.0410156;0.958984;900;34;0.02
0.0576172;0.942383;900;34;0.03
0.0694716;0.930528;900;34;0.04
0.0878906;0.912109;900;34;0.05
0.0751953;0.924805;900;34;0.06
0.105675;0.894325;900;34;0.07
0.0615234;0.938477;900;34;0.08
0.0244141;0.975586;900;34;0.09
0.0958904;0.90411;900;34;0.1
0.275049;0.724951;1000;34;0
0.0600394;0.939961;1000;34;0.01
0.0166178;0.983382;1000;34;0.02
0.0364532;0.963547;1000;34;0.03
0.0449219;0.955078;1000;34;0.04
0.0107738;0.989226;1000;34;0.05
0.0947266;0.905273;1000;34;0.06
0.0854617;0.914538;1000;34;0.07
0.0507812;0.949219;1000;34;0.08
0.0528376;0.947162;1000;34;0.09
0.0322266;0.967773;1000;34;0.1
0.30422;0.69578;1100;34;0
0.0625;0.9375;1100;34;0.01
0.0439453;0.956055;1100;34;0.02
0.0753425;0.924658;1100;34;0.03
0.0507812;0.949219;1100;34;0.04
0.0532544;0.946746;1100;34;0.05
0.0527344;0.947266;1100;34;0.06
0.0869141;0.913086;1100;34;0.07
0.111002;0.888998;1100;34;0.08
0.100684;0.899316;1100;34;0.09
0.0546875;0.945312;1100;34;0.1
0.325195;0.674805;1200;34;0
0.0820312;0.917969;1200;34;0.01
0.0669291;0.933071;1200;34;0.02
0.0694037;0.930596;1200;34;0.03
0.0419922;0.958008;1200;34;0.04
0.0735294;0.926471;1200;34;0.05
0.0966797;0.90332;1200;34;0.06
0.0742188;0.925781;1200;34;0.07
0.0507812;0.949219;1200;34;0.08
0.0439453;0.956055;1200;34;0.09
0.0246792;0.975321;1200;34;0.1
0.300391;0.699609;1300;34;0
0.0820312;0.917969;1300;34;0.01
0.0509305;0.94907;1300;34;0.02
0.0791016;0.920898;1300;34;0.03
0.105469;0.894531;1300;34;0.04
0.0566406;0.943359;1300;34;0.05
0.0831703;0.91683;1300;34;0.06
0.0439453;0.956055;1300;34;0.07
0.0976562;0.902344;1300;34;0.08
0.01417;0.98583;1300;34;0.09
0.0322581;0.967742;1300;34;0.1
0.35225;0.647749;1400;34;0
0.0706575;0.929343;1400;34;0.01
0.0625611;0.937439;1400;34;0.02
0.101562;0.898438;1400;34;0.03
0.0108161;0.989184;1400;34;0.04
0.00886699;0.991133;1400;34;0.05
0.0185547;0.981445;1400;34;0.06
0.0763957;0.923604;1400;34;0.07
0.078125;0.921875;1400;34;0.08
0.0137255;0.986274;1400;34;0.09
0.00507099;0.994929;1400;34;0.1
0.130264;0.869736;1500;34;0
0.0255906;0.974409;1500;34;0.01
0;1;1500;34;0.02
0.0420332;0.957967;1500;34;0.03
0.0205279;0.979472;1500;34;0.04
0.053816;0.946184;1500;34;0.05
0.000981354;0.999019;1500;34;0.06
0.0499022;0.950098;1500;34;0.07
0.0423645;0.957635;1500;34;0.08
0.0214844;0.978516;1500;34;0.09
0.0361328;0.963867;1500;34;0.1
0.265286;0.734714;0;35;0
0.00497018;0.99503;0;35;0.01
0.0341797;0.96582;0;35;0.02
0.0625;0.9375;0;35;0.03
0.0391389;0.960861;0;35;0.04
0.0245098;0.97549;0;35;0.05
0.00881489;0.991185;0;35;0.06
0.0822723;0.917728;0;35;0.07
0.0400782;0.959922;0;35;0.08
0.0351562;0.964844;0;35;0.09
0.0546875;0.945312;0;35;0.1
0.334961;0.665039;100;35;0
0.159335;0.840665;100;35;0.01
0.1133;0.886699;100;35;0.02
0.125;0.875;100;35;0.03
0.205078;0.794922;100;35;0.04
0.207031;0.792969;100;35;0.05
0.161133;0.838867;100;35;0.06
0.248047;0.751953;100;35;0.07
0.293945;0.706055;100;35;0.08
0.11546;0.88454;100;35;0.09
0.102061;0.897939;100;35;0.1
0.176298;0.823702;200;35;0
0.0839844;0.916016;200;35;0.01
0.0517578;0.948242;200;35;0.02
0.173828;0.826172;200;35;0.03
0.322266;0.677734;200;35;0.04
0.200195;0.799805;200;35;0.05
0.0585938;0.941406;200;35;0.06
0.0839844;0.916016;200;35;0.07
0.0419922;0.958008;200;35;0.08
0.137695;0.862305;200;35;0.09
0.0285152;0.971485;200;35;0.1
0.201172;0.798828;300;35;0
0.233398;0.766602;300;35;0.01
0.0644531;0.935547;300;35;0.02
0.0979432;0.902057;300;35;0.03
0.0664062;0.933594;300;35;0.04
0.203125;0.796875;300;35;0.05
0.0580138;0.941986;300;35;0.06
0.0650888;0.934911;300;35;0.07
0.0752688;0.924731;300;35;0.08
0.107422;0.892578;300;35;0.09
0.0353635;0.964637;300;35;0.1
0.291992;0.708008;400;35;0
0.110236;0.889764;400;35;0.01
0.031;0.969;400;35;0.02
0.143555;0.856445;400;35;0.03
0.134766;0.865234;400;35;0.04
0.169276;0.830724;400;35;0.05
0.0761719;0.923828;400;35;0.06
0.0248262;0.975174;400;35;0.07
0.0078125;0.992188;400;35;0.08
0.0579568;0.942043;400;35;0.09
0.09375;0.90625;400;35;0.1
0.273438;0.726562;500;35;0
0.145508;0.854492;500;35;0.01
0.176758;0.823242;500;35;0.02
0.0625;0.9375;500;35;0.03
0.0263672;0.973633;500;35;0.04
0.0566406;0.943359;500;35;0.05
0.117188;0.882812;500;35;0.06
0.128906;0.871094;500;35;0.07
0.210372;0.789628;500;35;0.08
0.206055;0.793945;500;35;0.09
0.0351562;0.964844;500;35;0.1
0.354492;0.645508;600;35;0
0.108398;0.891602;600;35;0.01
0.0703125;0.929688;600;35;0.02
0.0539745;0.946025;600;35;0.03
0.0294118;0.970588;600;35;0.04
0.00683594;0.993164;600;35;0.05
0.118164;0.881836;600;35;0.06
0.126953;0.873047;600;35;0.07
0.0791016;0.920898;600;35;0.08
0.123047;0.876953;600;35;0.09
0.029;0.971;600;35;0.1
0.180841;0.819159;700;35;0
0.0528893;0.947111;700;35;0.01
0.0546875;0.945312;700;35;0.02
0.0363101;0.96369;700;35;0.03
0.0302734;0.969727;700;35;0.04
0.079334;0.920666;700;35;0.05
0.0717797;0.92822;700;35;0.06
0.0499022;0.950098;700;35;0.07
0.0822723;0.917728;700;35;0.08
0.0166341;0.983366;700;35;0.09
0.0126953;0.987305;700;35;0.1
0.175781;0.824219;800;35;0
0.0472441;0.952756;800;35;0.01
0.0273438;0.972656;800;35;0.02
0.0253906;0.974609;800;35;0.03
0.0285714;0.971429;800;35;0.04
0.0206084;0.979392;800;35;0.05
0.0337637;0.966236;800;35;0.06
0.0517578;0.948242;800;35;0.07
0.112305;0.887695;800;35;0.08
0.0109344;0.989066;800;35;0.09
0.0400391;0.959961;800;35;0.1
0.243164;0.756836;900;35;0
0.0450539;0.954946;900;35;0.01
0.046875;0.953125;900;35;0.02
0.101562;0.898438;900;35;0.03
0.0771484;0.922852;900;35;0.04
0.0947266;0.905273;900;35;0.05
0.121094;0.878906;900;35;0.06
0.046875;0.953125;900;35;0.07
0.0419922;0.958008;900;35;0.08
0.0342131;0.965787;900;35;0.09
0.0665362;0.933464;900;35;0.1
0.273445;0.726555;1000;35;0
0.0784314;0.921569;1000;35;0.01
0.0498047;0.950195;1000;35;0.02
0.0791016;0.920898;1000;35;0.03
0.0761719;0.923828;1000;35;0.04
0.0839844;0.916016;1000;35;0.05
0.009;0.991;1000;35;0.06
0.0215475;0.978453;1000;35;0.07
0.0585938;0.941406;1000;35;0.08
0.0474308;0.952569;1000;35;0.09
0.0892157;0.910784;1000;35;0.1
0.176991;0.823009;1100;35;0
0.0136719;0.986328;1100;35;0.01
0.0830078;0.916992;1100;35;0.02
0.0400391;0.959961;1100;35;0.03
0.00683594;0.993164;1100;35;0.04
0.0400391;0.959961;1100;35;0.05
0.0822723;0.917728;1100;35;0.06
0.0382728;0.961727;1100;35;0.07
0.0326409;0.967359;1100;35;0.08
0.00585938;0.994141;1100;35;0.09
0.0703125;0.929688;1100;35;0.1
0.317383;0.682617;1200;35;0
0.120235;0.879765;1200;35;0.01
0.077527;0.922473;1200;35;0.02
0.0351562;0.964844;1200;35;0.03
0.0148662;0.985134;1200;35;0.04
0.027451;0.972549;1200;35;0.05
0.0322266;0.967773;1200;35;0.06
0.115234;0.884766;1200;35;0.07
0.138943;0.861057;1200;35;0.08
0.0507812;0.949219;1200;35;0.09
0.046875;0.953125;1200;35;0.1
0.331055;0.668945;1300;35;0
0.0537634;0.946237;1300;35;0.01
0.0634766;0.936523;1300;35;0.02
0.0810547;0.918945;1300;35;0.03
0.0402355;0.959764;1300;35;0.04
0.025641;0.974359;1300;35;0.05
0.0546875;0.945312;1300;35;0.06
0.116211;0.883789;1300;35;0.07
0.0585938;0.941406;1300;35;0.08
0.0458984;0.954102;1300;35;0.09
0.0196464;0.980354;1300;35;0.1
0.217773;0.782227;1400;35;0
0;1;1400;35;0.01
0.0605469;0.939453;1400;35;0.02
0.0763209;0.923679;1400;35;0.03
0.0452756;0.954724;1400;35;0.04
0.023622;0.976378;1400;35;0.05
0.0283203;0.97168;1400;35;0.06
0.0771484;0.922852;1400;35;0.07
0.00195312;0.998047;1400;35;0.08
0.0654297;0.93457;1400;35;0.09
0.0852106;0.914789;1400;35;0.1
0.321918;0.678082;1500;35;0
0.035468;0.964532;1500;35;0.01
0.0127701;0.98723;1500;35;0.02
0.0429688;0.957031;1500;35;0.03
0.0585938;0.941406;1500;35;0.04
0.0820312;0.917969;1500;35;0.05
0.0375123;0.962488;1500;35;0.06
0.00976562;0.990234;1500;35;0.07
0.00292969;0.99707;1500;35;0.08
0.0283203;0.97168;1500;35;0.09
0.015625;0.984375;1500;35;0.1
0.34668;0.65332;0;36;0
0.0250752;0.974925;0;36;0.01
0.028348;0.971652;0;36;0.02
0.00684262;0.993157;0;36;0.03
0.049456;0.950544;0;36;0.04
0;1;0;36;0.05
0.0566406;0.943359;0;36;0.06
0.0191919;0.980808;0;36;0.07
0.0166016;0.983398;0;36;0.08
0.0849609;0.915039;0;36;0.09
0.126953;0.873047;0;36;0.1
0.324219;0.675781;100;36;0
0.0917969;0.908203;100;36;0.01
0.0861057;0.913894;100;36;0.02
0.135029;0.864971;100;36;0.03
0.208211;0.791789;100;36;0.04
0.192383;0.807617;100;36;0.05
0.115234;0.884766;100;36;0.06
0.144531;0.855469;100;36;0.07
0.15918;0.84082;100;36;0.08
0.226562;0.773438;100;36;0.09
0.117188;0.882812;100;36;0.1
0.378906;0.621094;200;36;0
0.241683;0.758317;200;36;0.01
0.185547;0.814453;200;36;0.02
0.166503;0.833497;200;36;0.03
0.160156;0.839844;200;36;0.04
0.212891;0.787109;200;36;0.05
0.259766;0.740234;200;36;0.06
0.0957031;0.904297;200;36;0.07
0.0964567;0.903543;200;36;0.08
0.0226378;0.977362;200;36;0.09
0.132812;0.867188;200;36;0.1
0.341176;0.658824;300;36;0
0.054902;0.945098;300;36;0.01
0.0244858;0.975514;300;36;0.02
0.0566406;0.943359;300;36;0.03
0.125977;0.874023;300;36;0.04
0.126953;0.873047;300;36;0.05
0.079646;0.920354;300;36;0.06
0.0618253;0.938175;300;36;0.07
0.0898438;0.910156;300;36;0.08
0.104492;0.895508;300;36;0.09
0.0234375;0.976562;300;36;0.1
0.356232;0.643768;400;36;0
0.0810547;0.918945;400;36;0.01
0.0993117;0.900688;400;36;0.02
0.0436075;0.956392;400;36;0.03
0.00800801;0.991992;400;36;0.04
0.0108374;0.989163;400;36;0.05
0.083089;0.916911;400;36;0.06
0.125122;0.874878;400;36;0.07
0.106549;0.893451;400;36;0.08
0.0789733;0.921027;400;36;0.09
0.123047;0.876953;400;36;0.1
0.419922;0.580078;500;36;0
0.0927734;0.907227;500;36;0.01
0.03125;0.96875;500;36;0.02
0.0401567;0.959843;500;36;0.03
0.0511811;0.948819;500;36;0.04
0.00976562;0.990234;500;36;0.05
0.0419922;0.958008;500;36;0.06
0.0489237;0.951076;500;36;0.07
0.230469;0.769531;500;36;0.08
0.0751953;0.924805;500;36;0.09
0.125;0.875;500;36;0.1
0.360784;0.639216;600;36;0
0.110352;0.889648;600;36;0.01
0.148438;0.851562;600;36;0.02
0.116667;0.883333;600;36;0.03
0.081854;0.918146;600;36;0.04
0.0918866;0.908113;600;36;0.05
0.0556641;0.944336;600;36;0.06
0.0488281;0.951172;600;36;0.07
0.151515;0.848485;600;36;0.08
0.182353;0.817647;600;36;0.09
0.114258;0.885742;600;36;0.1
0.458984;0.541016;700;36;0
0.169922;0.830078;700;36;0.01
0.0156556;0.984344;700;36;0.02
0.0175781;0.982422;700;36;0.03
0.00879765;0.991202;700;36;0.04
0.0673828;0.932617;700;36;0.05
0.0821114;0.917889;700;36;0.06
0.0429688;0.957031;700;36;0.07
0.0214844;0.978516;700;36;0.08
0.0539745;0.946025;700;36;0.09
0.0810547;0.918945;700;36;0.1
0.325171;0.674829;800;36;0
0.0771484;0.922852;800;36;0.01
0.121094;0.878906;800;36;0.02
0.125977;0.874023;800;36;0.03
0.0400391;0.959961;800;36;0.04
0.0556641;0.944336;800;36;0.05
0.0909091;0.909091;800;36;0.06
0.125245;0.874755;800;36;0.07
0.133789;0.866211;800;36;0.08
0.0236686;0.976331;800;36;0.09
0.0361328;0.963867;800;36;0.1
0.128773;0.871227;900;36;0
0.0362035;0.963796;900;36;0.01
0.0158573;0.984143;900;36;0.02
0.0402355;0.959764;900;36;0.03
0.0996094;0.900391;900;36;0.04
0.175781;0.824219;900;36;0.05
0.0674487;0.932551;900;36;0.06
0.0919765;0.908023;900;36;0.07
0.0422812;0.957719;900;36;0.08
0.0576172;0.942383;900;36;0.09
0.0568627;0.943137;900;36;0.1
0.173824;0.826176;1000;36;0
0.00490677;0.995093;1000;36;0.01
0.0683594;0.931641;1000;36;0.02
0.0429688;0.957031;1000;36;0.03
0.0410156;0.958984;1000;36;0.04
0.0400782;0.959922;1000;36;0.05
0.0332356;0.966764;1000;36;0.06
0.0381978;0.961802;1000;36;0.07
0.0722656;0.927734;1000;36;0.08
0.0205882;0.979412;1000;36;0.09
0.0507812;0.949219;1000;36;0.1
0.317822;0.682178;1100;36;0
0.0136719;0.986328;1100;36;0.01
0.0333333;0.966667;1100;36;0.02
0.0587659;0.941234;1100;36;0.03
0.0664062;0.933594;1100;36;0.04
0.0947266;0.905273;1100;36;0.05
0.0647694;0.935231;1100;36;0.06
0.0361328;0.963867;1100;36;0.07
0.128906;0.871094;1100;36;0.08
0.040282;0.959718;1100;36;0.09
0.00889328;0.991107;1100;36;0.1
0.232422;0.767578;1200;36;0
0.126953;0.873047;1200;36;0.01
0.0449219;0.955078;1200;36;0.02
0.0654297;0.93457;1200;36;0.03
0.0315271;0.968473;1200;36;0.04
0.00196464;0.998035;1200;36;0.05
0.0136852;0.986315;1200;36;0.06
0.0293255;0.970675;1200;36;0.07
0.0596869;0.940313;1200;36;0.08
0.0576172;0.942383;1200;36;0.09
0.00892857;0.991071;1200;36;0.1
0.242633;0.757367;1300;36;0
0.095098;0.904902;1300;36;0.01
0.0229312;0.977069;1300;36;0.02
0.0675808;0.932419;1300;36;0.03
0.0878906;0.912109;1300;36;0.04
0.0654297;0.93457;1300;36;0.05
0.064833;0.935167;1300;36;0.06
0.0849609;0.915039;1300;36;0.07
0.0595703;0.94043;1300;36;0.08
0.0839844;0.916016;1300;36;0.09
0.0825147;0.917485;1300;36;0.1
0.30288;0.69712;1400;36;0
0.00878906;0.991211;1400;36;0.01
0.0217822;0.978218;1400;36;0.02
0.0479452;0.952055;1400;36;0.03
0.0837438;0.916256;1400;36;0.04
0.00609137;0.993909;1400;36;0.05
0.00489716;0.995103;1400;36;0.06
0.0234375;0.976562;1400;36;0.07
0.0429688;0.957031;1400;36;0.08
0.0429688;0.957031;1400;36;0.09
0.0644531;0.935547;1400;36;0.1
0.304902;0.695098;1500;36;0
0.0517578;0.948242;1500;36;0.01
0.0675808;0.932419;1500;36;0.02
0.0373281;0.962672;1500;36;0.03
0.0380859;0.961914;1500;36;0.04
0.0654297;0.93457;1500;36;0.05
0.078125;0.921875;1500;36;0.06
0.152493;0.847507;1500;36;0.07
0.0347567;0.965243;1500;36;0.08
0.0292969;0.970703;1500;36;0.09
0.0712891;0.928711;1500;36;0.1
0.324484;0.675516;0;37;0
0.0263672;0.973633;0;37;0.01
0.0605469;0.939453;0;37;0.02
0.0246792;0.975321;0;37;0.03
0.0217606;0.978239;0;37;0.04
0.0406343;0.959366;0;37;0.05
0;1;0;37;0.06
0.00292969;0.99707;0;37;0.07
0.0191147;0.980885;0;37;0.08
0.0215054;0.978495;0;37;0.09
0.0585938;0.941406;0;37;0.1
0.122549;0.877451;100;37;0
0.0948192;0.905181;100;37;0.01
0.0761719;0.923828;100;37;0.02
0.200195;0.799805;100;37;0.03
0.148438;0.851562;100;37;0.04
0.0927734;0.907227;100;37;0.05
0.166016;0.833984;100;37;0.06
0.0371094;0.962891;100;37;0.07
0.125977;0.874023;100;37;0.08
0.151367;0.848633;100;37;0.09
0.192571;0.807429;100;37;0.1
0.362305;0.637695;200;37;0
0.205078;0.794922;200;37;0.01
0.151367;0.848633;200;37;0.02
0.103718;0.896282;200;37;0.03
0.00885827;0.991142;200;37;0.04
0.0263672;0.973633;200;37;0.05
0.203125;0.796875;200;37;0.06
0.145508;0.854492;200;37;0.07
0.0878906;0.912109;200;37;0.08
0.113837;0.886163;200;37;0.09
0.0390625;0.960938;200;37;0.1
0.40332;0.59668;300;37;0
0.0351562;0.964844;300;37;0.01
0.0741107;0.925889;300;37;0.02
0.125;0.875;300;37;0.03
0.152642;0.847358;300;37;0.04
0.105469;0.894531;300;37;0.05
0.0927734;0.907227;300;37;0.06
0.114931;0.885069;300;37;0.07
0.0391389;0.960861;300;37;0.08
0.105469;0.894531;300;37;0.09
0.0800781;0.919922;300;37;0.1
0.304688;0.695312;400;37;0
0.202148;0.797852;400;37;0.01
0.0537313;0.946269;400;37;0.02
0.0126953;0.987305;400;37;0.03
0.0742188;0.925781;400;37;0.04
0.0323213;0.967679;400;37;0.05
0.0478516;0.952148;400;37;0.06
0.143695;0.856305;400;37;0.07
0.160156;0.839844;400;37;0.08
0.0634766;0.936523;400;37;0.09
0.161133;0.838867;400;37;0.1
0.423828;0.576172;500;37;0
0.102539;0.897461;500;37;0.01
0.101562;0.898438;500;37;0.02
0.115234;0.884766;500;37;0.03
0.0732422;0.926758;500;37;0.04
0.109375;0.890625;500;37;0.05
0.0537109;0.946289;500;37;0.06
0.0908203;0.90918;500;37;0.07
0.0810547;0.918945;500;37;0.08
0.0519608;0.948039;500;37;0.09
0.0195312;0.980469;500;37;0.1
0.270508;0.729492;600;37;0
0.116211;0.883789;600;37;0.01
0.0927734;0.907227;600;37;0.02
0.0960784;0.903922;600;37;0.03
0.0852106;0.914789;600;37;0.04
0.078125;0.921875;600;37;0.05
0.109375;0.890625;600;37;0.06
0.0751953;0.924805;600;37;0.07
0.0488281;0.951172;600;37;0.08
0.0507812;0.949219;600;37;0.09
0.0449219;0.955078;600;37;0.1
0.348633;0.651367;700;37;0
0.123047;0.876953;700;37;0.01
0.0525273;0.947473;700;37;0.02
0.0656863;0.934314;700;37;0.03
0.0324484;0.967552;700;37;0.04
0.0158416;0.984158;700;37;0.05
0.0540275;0.945973;700;37;0.06
0.0507812;0.949219;700;37;0.07
0.114258;0.885742;700;37;0.08
0.111328;0.888672;700;37;0.09
0.147461;0.852539;700;37;0.1
0.327148;0.672852;800;37;0
0.0757874;0.924213;800;37;0.01
0.0442478;0.955752;800;37;0.02
0.0400391;0.959961;800;37;0.03
0.233398;0.766602;800;37;0.04
0.046875;0.953125;800;37;0.05
0.0490677;0.950932;800;37;0.06
0.0825147;0.917485;800;37;0.07
0.0460784;0.953922;800;37;0.08
0.0644531;0.935547;800;37;0.09
0.0214844;0.978516;800;37;0.1
0.390625;0.609375;900;37;0
0.0675147;0.932485;900;37;0.01
0.0577299;0.94227;900;37;0.02
0.0136719;0.986328;900;37;0.03
0.0430528;0.956947;900;37;0.04
0.0582428;0.941757;900;37;0.05
0.0751953;0.924805;900;37;0.06
0.0304818;0.969518;900;37;0.07
0.0469208;0.953079;900;37;0.08
0.0527344;0.947266;900;37;0.09
0.0625;0.9375;900;37;0.1
0.317913;0.682087;1000;37;0
0.0419922;0.958008;1000;37;0.01
0.0595703;0.94043;1000;37;0.02
0.078125;0.921875;1000;37;0.03
0.0690335;0.930966;1000;37;0.04
0.0107527;0.989247;1000;37;0.05
0.0976562;0.902344;1000;37;0.06
0.0458984;0.954102;1000;37;0.07
0.046875;0.953125;1000;37;0.08
0.0833333;0.916667;1000;37;0.09
0.0595703;0.94043;1000;37;0.1
0.283203;0.716797;1100;37;0
0.00910931;0.990891;1100;37;0.01
0.0274241;0.972576;1100;37;0.02
0.0146915;0.985309;1100;37;0.03
0.0430108;0.956989;1100;37;0.04
0.0372915;0.962709;1100;37;0.05
0.029383;0.970617;1100;37;0.06
0.0757129;0.924287;1100;37;0.07
0.120235;0.879765;1100;37;0.08
0.025355;0.974645;1100;37;0.09
0.000976562;0.999023;1100;37;0.1
0.358398;0.641602;1200;37;0
0.131836;0.868164;1200;37;0.01
0.0394867;0.960513;1200;37;0.02
0.0517578;0.948242;1200;37;0.03
0.0380859;0.961914;1200;37;0.04
0.0353982;0.964602;1200;37;0.05
0.0146484;0.985352;1200;37;0.06
0.0433071;0.956693;1200;37;0.07
0.0888672;0.911133;1200;37;0.08
0.0390625;0.960938;1200;37;0.09
0.0372915;0.962709;1200;37;0.1
0.322266;0.677734;1300;37;0
0.144531;0.855469;1300;37;0.01
0.00879765;0.991202;1300;37;0.02
0.0333333;0.966667;1300;37;0.03
0.0342131;0.965787;1300;37;0.04
0.0556641;0.944336;1300;37;0.05
0.0297915;0.970209;1300;37;0.06
0.0257426;0.974257;1300;37;0.07
0.0419922;0.958008;1300;37;0.08
0.0437376;0.956262;1300;37;0.09
0.0361328;0.963867;1300;37;0.1
0.286275;0.713726;1400;37;0
0.0302734;0.969727;1400;37;0.01
0.0292969;0.970703;1400;37;0.02
0.0412574;0.958743;1400;37;0.03
0.0839844;0.916016;1400;37;0.04
0.0205681;0.979432;1400;37;0.05
0.0507812;0.949219;1400;37;0.06
0.0304818;0.969518;1400;37;0.07
0.0196657;0.980334;1400;37;0.08
0.103516;0.896484;1400;37;0.09
0.0224609;0.977539;1400;37;0.1
0.256716;0.743284;1500;37;0
0.00782779;0.992172;1500;37;0.01
0.0429688;0.957031;1500;37;0.02
0.0245339;0.975466;1500;37;0.03
0.00393701;0.996063;1500;37;0.04
0.0471976;0.952802;1500;37;0.05
0.00395648;0.996044;1500;37;0.06
0.0332031;0.966797;1500;37;0.07
0.0644531;0.935547;1500;37;0.08
0.0244141;0.975586;1500;37;0.09
0.0469667;0.953033;1500;37;0.1
0.309804;0.690196;0;38;0
0;1;0;38;0.01
0.00686948;0.993131;0;38;0.02
0.0644531;0.935547;0;38;0.03
0.0585938;0.941406;0;38;0.04
0.00801603;0.991984;0;38;0.05
0;1;0;38;0.06
0.0430108;0.956989;0;38;0.07
0.00878906;0.991211;0;38;0.08
0.0343811;0.965619;0;38;0.09
0.0380859;0.961914;0;38;0.1
0.398239;0.601761;100;38;0
0.15573;0.84427;100;38;0.01
0.0902778;0.909722;100;38;0.02
0.0891283;0.910872;100;38;0.03
0.120117;0.879883;100;38;0.04
0.114258;0.885742;100;38;0.05
0.158203;0.841797;100;38;0.06
0.133789;0.866211;100;38;0.07
0.152344;0.847656;100;38;0.08
0.250977;0.749023;100;38;0.09
0.194336;0.805664;100;38;0.1
0.315842;0.684158;200;38;0
0.0644531;0.935547;200;38;0.01
0.201172;0.798828;200;38;0.02
0.136719;0.863281;200;38;0.03
0.113281;0.886719;200;38;0.04
0.0989226;0.901077;200;38;0.05
0.0678466;0.932153;200;38;0.06
0.0878906;0.912109;200;38;0.07
0.129883;0.870117;200;38;0.08
0.238281;0.761719;200;38;0.09
0.140625;0.859375;200;38;0.1
0.197266;0.802734;300;38;0
0.107422;0.892578;300;38;0.01
0.0407555;0.959245;300;38;0.02
0.0996094;0.900391;300;38;0.03
0.131836;0.868164;300;38;0.04
0.0908203;0.90918;300;38;0.05
0.116211;0.883789;300;38;0.06
0.128906;0.871094;300;38;0.07
0.198242;0.801758;300;38;0.08
0.22168;0.77832;300;38;0.09
